2907,58.120000000000005,966
2908,58.14,976
2909,58.160000000000004,986
2910,58.18,996
2911,58.2,1006
2912,58.22,1017
2913,58.24,1027
2914,58.26,1037
2915,58.28,1046
2916,58.300000000000004,1055
2917,58.32,1063
2918,58.34,1071
2919,58.36,1078
2920,58.38,1086
2921,58.4,1094
2922,58.42,1102
2923,58.44,1110
2924,58.46,1118
2925,58.480000000000004,1126
2926,58.5,1135
2927,58.52,1145
2928,58.54,1155
2929,58.56,1166
2930,58.58,1176
2931,58.6,1188
2932,58.620000000000005,1200
2933,58.64,1212
2934,58.660000000000004,1224
2935,58.68,1236
2936,58.7,1247
2937,58.72,1258
2938,58.74,1268
2939,58.76,1278
2940,58.78,1288
2941,58.800000000000004,1299
2942,58.82,1310
2943,58.84,1321
2944,58.86,1332
2945,58.88,1343
2946,58.9,1353
2947,58.92,1363
2948,58.94,1372
2949,58.96,1381
2950,58.980000000000004,1389
2951,59.0,1398
2952,59.02,1407
2953,59.04,1416
2954,59.06,1424
2955,59.08,1432
2956,59.1,1440
2957,59.120000000000005,1449
2958,59.14,1456
2959,59.160000000000004,1465
2960,59.18,1474
2961,59.2,1483
2962,59.22,1492
2963,59.24,1502
2964,59.26,1511
2965,59.28,1522
2966,59.300000000000004,1532
2967,59.32,1543
2968,59.34,1554
2969,59.36,1565
2970,59.38,1577
2971,59.4,1589
2972,59.42,1602
2973,59.44,1616
2974,59.46,1629
2975,59.480000000000004,1641
2976,59.5,1651
2977,59.52,1659
2978,59.54,1666
2979,59.56,1674
2980,59.58,1683
2981,59.6,1694
2982,59.620000000000005,1707
2983,59.64,1722
2984,59.660000000000004,1737
2985,59.68,1750
2986,59.7,1762
2987,59.72,1773
2988,59.74,1784
2989,59.76,1795
2990,59.78,1810
2991,59.800000000000004,1825
2992,59.82,1842
2993,59.84,1861
2994,59.86,1880
2995,59.88,1898
2996,59.9,1915
2997,59.92,1931
2998,59.94,1945
2999,59.96,1957
3000,59.980000000000004,1968
3001,60.0,1979
